event hurricane
flow_type poi
flow_path ../data/poi_hour20190601_20191030.npy
adj_path ../data/FL_county_adj_mtx.npy
twitter_path ../data/US_2019Hurricane_FL_all_tweet_count_by_county.csv
pref_path ../data/Florida_counties.csv
freq 1H
flow_start_date 2019-06-01 00:00:00
flow_end_date 2019-10-30 23:59:59
twitter_start_date 2019-05-28 19:00:00
twitter_end_date 2019-11-01 18:00:00
target_start_date 2019-07-01 00:00:00
target_end_date 2019-09-10 23:00:00
target_area ['Alachua', 'Baker', 'Bay', 'Bradford', 'Brevard', 'Broward', 'Calhoun', 'Charlotte', 'Citrus', 'Clay', 'Collier', 'Columbia', 'DeSoto', 'Dixie', 'Duval', 'Escambia', 'Flagler', 'Franklin', 'Gadsden', 'Gilchrist', 'Glades', 'Gulf', 'Hamilton', 'Hardee', 'Hendry', 'Hernando', 'Highlands', 'Hillsborough', 'Holmes', 'Indian River', 'Jackson', 'Jefferson', 'Lafayette', 'Lake', 'Lee', 'Leon', 'Levy', 'Liberty', 'Madison', 'Manatee', 'Marion', 'Martin', 'Miami-Dade', 'Monroe', 'Nassau', 'Okaloosa', 'Okeechobee', 'Orange', 'Osceola', 'Palm Beach', 'Pasco', 'Pinellas', 'Polk', 'Putnam', 'Santa Rosa', 'Sarasota', 'Seminole', 'St. Johns', 'St. Lucie', 'Sumter', 'Suwannee', 'Taylor', 'Union', 'Volusia', 'Wakulla', 'Walton', 'Washington']
model_name AGCRN
flow.shape, twitter.shape (1728, 67) -1.0 1.0000000000000002 (1728, 67) -1.0 1.0
hurricane-poi training started Tue Oct 11 01:49:30 2022
TRAIN XS.shape YS,shape (1373, 6, 67, 2) (1373, 6, 67, 1)
Model Training Started ... Tue Oct 11 01:49:30 2022
TIMESTEP_IN, TIMESTEP_OUT 6 6
XS_torch.shape:   torch.Size([1373, 6, 67, 2])
YS_torch.shape:   torch.Size([1373, 6, 67, 1])
epoch 116 time used: 0  seconds  train loss: 0.09299005108249199 validation loss: 0.15598437397979026
epoch 117 time used: 0  seconds  train loss: 0.09365216522424168 validation loss: 0.15586525340412938
epoch 118 time used: 0  seconds  train loss: 0.09236153145660117 validation loss: 0.1550069908763087
epoch 119 time used: 0  seconds  train loss: 0.09336507450010849 validation loss: 0.1545661899239518
epoch 120 time used: 0  seconds  train loss: 0.09179697820755668 validation loss: 0.15323853250159775
epoch 121 time used: 0  seconds  train loss: 0.09183918131538915 validation loss: 0.15384770583274754
epoch 122 time used: 0  seconds  train loss: 0.09055078086833333 validation loss: 0.1520560373400533
epoch 123 time used: 0  seconds  train loss: 0.09082440256464239 validation loss: 0.15235087656697563
epoch 124 time used: 0  seconds  train loss: 0.09007817782657139 validation loss: 0.1520492808763371
epoch 125 time used: 0  seconds  train loss: 0.09048874369588028 validation loss: 0.15145326180513516
epoch 126 time used: 0  seconds  train loss: 0.09121725648149226 validation loss: 0.15274604427260022
epoch 127 time used: 0  seconds  train loss: 0.0922300567446807 validation loss: 0.14771513536918995
epoch 128 time used: 0  seconds  train loss: 0.08968033939889615 validation loss: 0.14974237042804098
epoch 129 time used: 0  seconds  train loss: 0.08896303447678439 validation loss: 0.1490963402875634
epoch 130 time used: 0  seconds  train loss: 0.08915502043663587 validation loss: 0.15024293266063513
epoch 131 time used: 0  seconds  train loss: 0.08968117208273464 validation loss: 0.14653387041979057
epoch 132 time used: 0  seconds  train loss: 0.0881586332123933 validation loss: 0.1471565185591232
epoch 133 time used: 0  seconds  train loss: 0.08709089158951831 validation loss: 0.14886674978012263
epoch 134 time used: 0  seconds  train loss: 0.08854275550856187 validation loss: 0.14802493016387142
epoch 135 time used: 0  seconds  train loss: 0.08880723757258425 validation loss: 0.1470643510652143
epoch 136 time used: 0  seconds  train loss: 0.08723978742421311 validation loss: 0.1488853502412175
epoch 137 time used: 0  seconds  train loss: 0.09172153270887563 validation loss: 0.1492750762506973
epoch 138 time used: 0  seconds  train loss: 0.08803763887885709 validation loss: 0.1486843956071277
epoch 139 time used: 0  seconds  train loss: 0.0881040972794168 validation loss: 0.14699220276156136
epoch 140 time used: 0  seconds  train loss: 0.08820312911150407 validation loss: 0.1515766850044561
epoch 141 time used: 0  seconds  train loss: 0.0892893961106723 validation loss: 0.14542853243129197
epoch 142 time used: 0  seconds  train loss: 0.08719476709183961 validation loss: 0.1466924059529637
epoch 143 time used: 0  seconds  train loss: 0.08601104636089216 validation loss: 0.14568762862405113
epoch 144 time used: 0  seconds  train loss: 0.08615084131500811 validation loss: 0.14539296231990637
epoch 145 time used: 0  seconds  train loss: 0.08594497362019601 validation loss: 0.14554728394330935
epoch 146 time used: 0  seconds  train loss: 0.08526406277865316 validation loss: 0.1454681223908136
epoch 147 time used: 0  seconds  train loss: 0.08533092732274265 validation loss: 0.1433047919079315
epoch 148 time used: 0  seconds  train loss: 0.08408046033743867 validation loss: 0.144647448908451
epoch 149 time used: 0  seconds  train loss: 0.0854945947263169 validation loss: 0.145402543766554
epoch 150 time used: 0  seconds  train loss: 0.08457854281535301 validation loss: 0.14332291553186816
epoch 151 time used: 0  seconds  train loss: 0.08474827294968308 validation loss: 0.14505172607510589
epoch 152 time used: 0  seconds  train loss: 0.08582601563749787 validation loss: 0.14454687750616738
epoch 153 time used: 0  seconds  train loss: 0.08425880547891669 validation loss: 0.14531929409781166
epoch 154 time used: 0  seconds  train loss: 0.0867688232929644 validation loss: 0.14302651999994767
epoch 155 time used: 0  seconds  train loss: 0.08487833508872314 validation loss: 0.14116488483756087
epoch 156 time used: 0  seconds  train loss: 0.08251142105770065 validation loss: 0.14150229079085727
epoch 157 time used: 0  seconds  train loss: 0.08324947570196278 validation loss: 0.14226081794084505
epoch 158 time used: 0  seconds  train loss: 0.08255221105322777 validation loss: 0.1417055996351464
epoch 159 time used: 0  seconds  train loss: 0.08258160360454354 validation loss: 0.14223043100778446
epoch 160 time used: 0  seconds  train loss: 0.08340321459506066 validation loss: 0.14215551888526873
epoch 161 time used: 0  seconds  train loss: 0.08341354327918953 validation loss: 0.14170096918594005
epoch 162 time used: 0  seconds  train loss: 0.08282043954286909 validation loss: 0.14048134240993235
epoch 163 time used: 0  seconds  train loss: 0.08154072713530446 validation loss: 0.1400432364885197
epoch 164 time used: 0  seconds  train loss: 0.08289997349877863 validation loss: 0.14058855695779934
epoch 165 time used: 0  seconds  train loss: 0.08206038128501357 validation loss: 0.1398726077966912
epoch 166 time used: 0  seconds  train loss: 0.08212112515180058 validation loss: 0.13939012968262962
epoch 167 time used: 0  seconds  train loss: 0.08114700209787451 validation loss: 0.14005809363930724
epoch 168 time used: 0  seconds  train loss: 0.08052218443305893 validation loss: 0.1422859586255495
epoch 169 time used: 0  seconds  train loss: 0.08260453857329426 validation loss: 0.1392030227322911
epoch 170 time used: 0  seconds  train loss: 0.08180907464235934 validation loss: 0.1404958847303723
epoch 171 time used: 0  seconds  train loss: 0.08301816312315628 validation loss: 0.1404478449461072
epoch 172 time used: 0  seconds  train loss: 0.08089434770383919 validation loss: 0.14173699222331823
epoch 173 time used: 0  seconds  train loss: 0.0846186381908617 validation loss: 0.14136364882768587
epoch 174 time used: 0  seconds  train loss: 0.08252387000763729 validation loss: 0.1389601594486902
epoch 175 time used: 0  seconds  train loss: 0.07963636600791656 validation loss: 0.13907460937666338
epoch 176 time used: 0  seconds  train loss: 0.08112882986389629 validation loss: 0.13925582967525305
epoch 177 time used: 0  seconds  train loss: 0.08005238107185669 validation loss: 0.13834571283917094
epoch 178 time used: 0  seconds  train loss: 0.08123416666473661 validation loss: 0.1378258506572524
epoch 179 time used: 0  seconds  train loss: 0.07939949947743305 validation loss: 0.13796124901882437
epoch 180 time used: 0  seconds  train loss: 0.07996632448380381 validation loss: 0.13756722696991855
epoch 181 time used: 0  seconds  train loss: 0.07955727912304585 validation loss: 0.13698853379072146
epoch 182 time used: 0  seconds  train loss: 0.07999254877527902 validation loss: 0.1375887951878614
epoch 183 time used: 0  seconds  train loss: 0.07882208404637171 validation loss: 0.1359418346438297
epoch 184 time used: 0  seconds  train loss: 0.07836070897164452 validation loss: 0.14090594822584196
epoch 185 time used: 0  seconds  train loss: 0.08147891038853179 validation loss: 0.1386782007161961
epoch 186 time used: 0  seconds  train loss: 0.07940844644813194 validation loss: 0.13710080156492632
epoch 187 time used: 0  seconds  train loss: 0.07831434418960494 validation loss: 0.1361348982467208
epoch 188 time used: 0  seconds  train loss: 0.08025944795173505 validation loss: 0.13671313884646394
epoch 189 time used: 0  seconds  train loss: 0.07773195640831114 validation loss: 0.13634660008341767
epoch 190 time used: 0  seconds  train loss: 0.07795633965753837 validation loss: 0.1372837387891703
epoch 191 time used: 0  seconds  train loss: 0.07831629954343634 validation loss: 0.13635355095530666
epoch 192 time used: 0  seconds  train loss: 0.07875924639990309 validation loss: 0.13674860742203024
Early stopping at epoch: 193 
YS.shape, YS_pred.shape, (1373, 6, 67, 1) (1373, 6, 67, 1)
YS.shape, YS_pred.shape, (1373, 6, 67) (1373, 6, 67)
**************************************** 
AGCRN, train, Torch MSE, 7.9588204963e-02, 0.0795882050 
AGCRN, train, MSE, RMSE, MAE, MAPE, 519644.4229051790, 720.8636645755, 191.8044641574, 24.7453857161 
Model Training Ended ... Tue Oct 11 01:52:26 2022
hurricane-poi testing started Tue Oct 11 01:52:26 2022
TEST XS.shape, YS.shape (344, 6, 67, 2) (344, 6, 67, 1)
Model Testing Started ... Tue Oct 11 01:52:26 2022
TIMESTEP_IN, TIMESTEP_OUT 6 6
YS.shape, YS_pred.shape, (344, 6, 67, 1) (344, 6, 67, 1)
YS.shape, YS_pred.shape, (344, 6, 67) (344, 6, 67)
**************************************** 
AGCRN, test, Torch MSE, 1.5606077397e-01, 0.1560607740 
all pred steps, AGCRN, test, MSE, RMSE, MAE, MAPE, 1047943.3710337401, 1023.6910525318, 346.3663388330, 41.0878454795 
1 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 621351.0490431743, 788.2582375359, 247.6272203489, 29.2930206958 
2 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 855407.2051505803, 924.8822655617, 294.5030631576, 34.4089255728 
3 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 1140075.0964287205, 1067.7429917488, 358.4371707846, 41.4899077785 
4 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 1148528.3755853432, 1071.6941614030, 378.7968126995, 42.8550737057 
5 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 1162512.1127099963, 1078.1985497625, 388.0523075935, 47.2850848481 
6 step, AGCRN, test, MSE, RMSE, MAE, MAPE, 1359819.0074717519, 1166.1127764808, 410.7890291543, 51.1962285477 
Model Testing Ended ... Tue Oct 11 01:52:27 2022
